year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
1982,5593,8082,2228,2.5103231597845603,99,0.73018147086915,58,0.15483870967741936,0.8666666666666667,3862,1308.9586742620404,0.6624860646599777,0.7268254790264111,0.9849661560384753,1352.0,22984.0,0.09420289855072461,0.0,20012.0,120072.0,0.438206183761058,16293.235453090254,215713.3109359692,140358.91958684553,88088.57766365235,838886.6284785048,0.20004718093890067,0.33946685539042226,0.24769992922859166,0.16088700165133285,0.05189903279075254,21629.0,6416.666749110009,0.019681208314150513,0.7503816264224258,0.18486795146324053,0.510939510939511,0.18401937046004843,0.18568755846585594,0.924719823999534,0.9002745386186833,0.6177606177606177,0.075,8.554697554697555,0.45817245817245816,0.10167310167310167,0.3617021276595745,14352.0,6647.0,1484.888158524251,4844.0,8131.888158524251,0.8173993383113961,0.3375139353400223,44.0,0.006619527606438995,435.97274477920575,5988.0,1788.0,360.19894051955805,2543.0,0,2676.0,1877.0,91.04878102434897,546.0,4.0,2024.0,1047.0,162.0626160291318,754.0,8.0,2176.0,1214.0,158.60334169966728,590.0,20.0,1828.0,719.0,809.1590462165786,411.0,16.0,1680748.1309905644,0.013674862744874313
1983,5612,8153,2269,2.473336271485236,98,0.7250354945575012,58,0.1583387410772226,0.8770491803278688,3923,1317.3355085393832,0.6605429119824513,0.7303084374203416,0.9863176265270506,1352.0,22984.0,0.09267891417603513,0.0,19384.0,116304.0,0.4379179468642689,16935.4549143589,217137.8794106705,142868.10395631267,87999.68919175993,849794.6385647103,0.1990268767377201,0.33572752548656165,0.2504633920296571,0.16311399443929564,0.05166821130676552,21861.0,6523.455252149545,0.01963481323250942,0.7441789215686274,0.18621013133208256,0.5302267002518891,0.17795801526717558,0.19418819188191883,0.9316149084523667,0.894296499214876,0.5947302383939774,0.0759493670886076,8.50564617314931,0.48180677540777916,0.0890840652446675,0.4418604651162791,14588.0,6779.0,1490.5373987312216,4952.0,8269.537398731221,0.8197556493353653,0.33945708801754865,36.0,0.00531051777548311,324.48974024315726,6388.0,2114.0,489.75203702435283,2562.0,0,2468.0,1741.0,98.16177316018971,555.0,0,2352.0,1156.0,166.1374707746673,844.0,12.0,2288.0,1281.0,132.33491852215607,692.0,20.0,1836.0,719.0,838.7343514671967,299.0,4.0,1706390.5318669134,0.013469366813031868
1984,5634,8219,2306,2.443191673894189,106,0.7186629526462396,59,0.14883720930232558,0.8928571428571429,3970,1299.3740050377833,0.6616237677984665,0.736272040302267,0.9848443380088949,1512.0,25704.0,0.1035049288061336,0.0,18928.0,113568.0,0.4290895901342039,16506.006890143177,224221.12332369926,146979.72017400266,89014.50194666385,851079.9382027818,0.19908571428571428,0.33302857142857145,0.25165714285714286,0.16434285714285715,0.051885714285714285,21479.0,6439.056974134326,0.018951420425716473,0.7433208748615725,0.18698060941828254,0.5209876543209877,0.18276024493641074,0.19103666817564507,0.9281160664568163,0.9053914232999544,0.6024691358024692,0.07581967213114754,8.283950617283951,0.4703703703703704,0.09259259259259259,0.42857142857142855,14608.0,6710.0,1427.1650553882853,4943.0,8137.1650553882855,0.8246115144926005,0.3383762322015334,44.0,0.006557377049180328,467.3583316098286,6388.0,1913.0,379.6090066314716,2633.0,0,2596.0,1747.0,84.78463949420268,685.0,8.0,1928.0,1133.0,165.47821004974796,502.0,12.0,2332.0,1211.0,182.1391970356209,783.0,20.0,1660.0,609.0,732.994310568138,340.0,4.0,1751816.5857144995,0.014672768947164816
1985,5662,8292,2358,2.4011874469889736,115,0.716376944190302,63,0.1648793565683646,0.8780487804878049,4029,1311.6878629932987,0.6550408719346049,0.7458426408538099,0.9858901830282862,1432.0,24344.0,0.09754768392370572,0.0,18592.0,111552.0,0.42626559060895086,15793.398237846128,229649.64213210813,150124.9156619763,89691.6823128075,855719.0441149323,0.20131043831902395,0.32738364211477633,0.25214640759150475,0.16696791685494802,0.05219159511974695,20932.0,6419.773050331758,0.01845985557008015,0.7372499295576219,0.18968272083999088,0.5174488567990373,0.187295656235404,0.19196428571428573,0.9346381633551545,0.916723635878827,0.5932611311672683,0.06490872210953347,8.133574007220217,0.4777376654632972,0.08784596871239471,0.3684210526315789,14680.0,6759.0,1410.1353052076229,5064.0,8169.135305207623,0.8273825499855907,0.3449591280653951,48.0,0.007101642254771416,431.66857469057953,6336.0,1965.0,459.1462748100394,2476.0,0,3048.0,2027.0,101.49160668334747,834.0,8.0,1760.0,923.0,106.0,592.0,8.0,2348.0,1165.0,240.12435214158666,659.0,16.0,1716.0,635.0,680.6480418251413,503.0,16.0,1794985.563547008,0.013562226067096983
1986,5702,8371,2397,2.3788068418856905,118,0.7158937415578568,63,0.15176151761517614,0.8660714285714286,4070,1343.859361179361,0.6540137311856351,0.7415233415233415,0.987143803843605,1592.0,27064.0,0.10509638236070773,0.0,18528.0,111168.0,0.43257377661561447,15059.601213677633,232322.29816196294,152581.25439239002,92148.88927337863,882519.3846147597,0.19835079117450413,0.3309560953866726,0.25050144862937374,0.16625807889458435,0.05393358591486517,21377.0,6131.0079880475805,0.017506343840970304,0.7445319030370576,0.18723308608676106,0.5018007202881153,0.1912442396313364,0.1834137779727951,0.9384546458435697,0.9093603551726023,0.6086434573829532,0.055226824457593686,8.093637454981993,0.4789915966386555,0.08763505402160865,0.3783783783783784,15148.0,6742.0,1553.5432370778906,5241.0,8295.54323707789,0.8127255572445033,0.34598626881436495,24.0,0.0035597745476119848,308.2948613372952,7064.0,1949.0,513.4311424596895,2919.0,0,3128.0,2044.0,53.3216187453337,883.0,0,1832.0,1041.0,205.04991930964874,612.0,4.0,1916.0,1178.0,156.20356088957564,520.0,12.0,1620.0,574.0,810.9476992233301,307.0,8.0,1812928.6226076297,0.014928331795585222
1987,5736,8454,2437,2.353713582273287,128,0.7268292682926829,52,0.1452817379497624,0.9065420560747663,4094,1399.1989252564729,0.6461449200618876,0.7440156326331216,0.9870978332239002,1512.0,25704.0,0.09747292418772568,0.0,18792.0,112752.0,0.43112783334862803,15603.440092839926,239340.32193983314,155356.22082402222,94534.15173212919,909184.4174646848,0.19947159841479525,0.3293703214442977,0.24878907970057243,0.1668868339938353,0.05548216644649934,22150.0,6190.273371114886,0.017313551171674015,0.7541195696581778,0.19021134593993325,0.5146198830409356,0.18949771689497716,0.19088937093275488,0.9327234624786241,0.906005627765994,0.6184364060676779,0.06415094339622641,8.109684947491248,0.4644107351225204,0.08634772462077013,0.38461538461538464,15512.0,6950.0,1536.4383877581124,5489.0,8486.438387758113,0.8189536861571444,0.35385507993811244,48.0,0.006906474820143885,461.877723652103,7248.0,2052.0,468.9514510754044,2925.0,0,3240.0,2135.0,80.00331991218671,771.0,4.0,2040.0,1104.0,194.58443159238166,720.0,28.0,1980.0,1079.0,211.10961434699388,702.0,8.0,1740.0,662.0,685.3647355792598,371.0,8.0,1842894.2608554543,0.013947626049944093
1988,5796,8551,2479,2.338039532069383,113,0.7311733800350263,68,0.15374241402562375,0.8947368421052632,4117,1360.456934661161,0.6594543147208122,0.7483604566431867,0.9861084063615709,1588.0,26996.0,0.10076142131979693,0.0,18868.0,113208.0,0.42893516413567334,15976.219415099195,240855.254544399,156208.6647117431,97954.15087172516,923281.9080827404,0.20091723083642718,0.3238698405765451,0.25180170342869623,0.165538327145665,0.05787289801266652,22783.0,6401.711900058243,0.017692930188113035,0.7556049349960202,0.1904028175214616,0.5167630057803468,0.18854307622913846,0.19217540842648323,0.9271498878538851,0.9034400083676791,0.6062355658198614,0.08190476190476191,8.30715935334873,0.4745958429561201,0.08660508083140878,0.4857142857142857,15760.0,7194.0,1586.2912719786254,5367.0,8780.291271978625,0.8193350057712656,0.3405456852791878,28.0,0.003892132332499305,269.75215614434717,6708.0,1999.0,257.65119755567093,3021.0,0,3168.0,2026.0,83.72728177143158,784.0,8.0,2196.0,1226.0,202.35085016381169,724.0,12.0,2188.0,1204.0,330.18352516440535,546.0,4.0,1996.0,731.0,904.5698350706085,292.0,4.0,1857112.1672964653,0.014536547913150588
1989,5836,8641,2487,2.346602332127061,126,0.7426086956521739,51,0.16005379959650304,0.8739495798319328,4143,1306.8300265508085,0.6732997481108313,0.7499396572531981,0.9863533955584165,1672.0,28424.0,0.10528967254408061,0.0,19012.0,114072.0,0.42376961483594866,16656.708159811897,244273.3491227849,157939.39255070535,98755.5899393294,926198.3220080965,0.19969710082215492,0.3238857637386413,0.25335352661185634,0.16508005192557335,0.057983556901774126,24109.0,6421.991635272938,0.017699211339249434,0.7572873476567408,0.1878827646544182,0.5122235157159488,0.1881454872025146,0.18763326226012794,0.9241577414222651,0.888327505392363,0.5960419091967404,0.09375,8.61233993015134,0.48544819557625146,0.0989522700814901,0.4473684210526316,15880.0,7398.0,1596.0581555486287,5188.0,8994.058155548628,0.8225430469821917,0.3267002518891688,44.0,0.005947553392808867,378.02586673951146,6532.0,1929.0,359.3202680543752,2599.0,0,3560.0,2263.0,78.79243063182157,969.0,4.0,2348.0,1328.0,212.42070321576824,771.0,28.0,1984.0,1000.0,263.5632812697748,594.0,4.0,2084.0,1001.0,797.5123273924678,255.0,12.0,1878128.0876442404,0.015134218047743793
1990,5886,8742,2521,2.334787782625942,110,0.7435344827586207,62,0.15883520847121113,0.8583333333333333,4140,1380.123188405797,0.6629524747599114,0.7536231884057971,0.9851282051282051,1676.0,28492.0,0.10317655749815313,0.0,18996.0,113976.0,0.4116678224687933,16675.733968846806,247704.99348790635,159662.28303811324,101039.32398390281,952443.7364523658,0.19969905417024936,0.32244196044711954,0.25128976784178847,0.16895958727429064,0.05760963026655202,24324.0,6732.297258309521,0.018164375624446297,0.7493530499075786,0.18849077090119434,0.5126728110599078,0.1882510013351135,0.18871925360474978,0.9244957721103552,0.895499642316475,0.620253164556962,0.08905380333951762,8.762945914844648,0.4936708860759494,0.11047180667433831,0.4222222222222222,16244.0,7615.0,1451.9788774101385,5475.0,9066.978877410138,0.8398607852690977,0.33704752524008863,56.0,0.007353906762967826,508.91178034477986,7152.0,1857.0,311.23899193852344,3017.0,0,3588.0,2220.0,107.28678752025115,957.0,16.0,2456.0,1348.0,290.224833124421,777.0,8.0,1900.0,1211.0,232.4581801674704,470.0,20.0,2048.0,798.0,884.6941137547205,254.0,8.0,1896067.6089551984,0.01502689032048816
1991,5909,8819,2533,2.332806948282669,121,0.7517211703958692,72,0.1567314132618888,0.8461538461538461,4127,1483.343251756724,0.6474759615384615,0.7591470802035377,0.9868496648579637,1756.0,29852.0,0.10552884615384617,0.0,19268.0,115608.0,0.4093999660037396,18915.626011807322,252998.2738900184,161410.40022851617,106127.83113484844,975737.3483927744,0.20077220077220076,0.32024882024882023,0.25117975117975117,0.17052767052767054,0.05727155727155727,25427.0,7272.090993372937,0.0192167196973721,0.7449607406539318,0.19071382078541982,0.5187713310580204,0.1877496671105193,0.1935483870967742,0.9300862496209925,0.8931669060166672,0.6136363636363636,0.08333333333333333,8.557954545454546,0.4681818181818182,0.11363636363636363,0.3191489361702128,16640.0,7531.0,1455.6729655665615,5866.0,8986.672965566562,0.838018700452978,0.35252403846153846,36.0,0.004780241667773204,383.8013472875198,7412.0,2079.0,358.46661648325033,3144.0,0,3612.0,2054.0,130.60589574688575,1129.0,4.0,2184.0,1263.0,169.89412676381716,519.0,12.0,2180.0,1261.0,209.735647078703,682.0,16.0,2052.0,833.0,872.457594727709,392.0,4.0,1918061.8156941985,0.015563627697366862
1992,5943,8906,2563,2.3187670698400313,117,0.7512842465753424,74,0.1588785046728972,0.8739495798319328,4129,1550.361443448777,0.6407823846334036,0.7597481230322112,0.9869939432578897,1680.0,28560.0,0.09838369641602251,0.0,19784.0,118704.0,0.4072122509468138,18815.706826380894,254546.88349427175,162656.2644364772,108339.43176033995,1003950.6154116589,0.1983329771318658,0.32036759991451164,0.2500534302201325,0.17204530882667238,0.059200683906817694,24406.0,7307.7182343418035,0.01916766077886221,0.7328248858995916,0.18132699373244002,0.5351609058402861,0.17271922054915856,0.18953144786829887,0.9233138019791441,0.9003927966838221,0.6412395709177592,0.09479553903345725,9.107270560190702,0.48510131108462456,0.11203814064362336,0.24444444444444444,17076.0,7641.0,1595.7177504035376,6134.0,9236.717750403537,0.8272419063217751,0.3592176153665964,44.0,0.005758408585263709,436.9932471263796,7204.0,2026.0,268.05187867589046,3452.0,0,3584.0,2201.0,66.13760920922059,948.0,8.0,2452.0,1486.0,170.09331900023682,822.0,20.0,2132.0,1177.0,484.4156035830255,524.0,16.0,2120.0,918.0,761.4699067020426,388.0,4.0,1925791.06246429,0.014830269262675834
1993,5987,8990,2578,2.322342901474011,115,0.7532964695874096,72,0.1523046092184369,0.9210526315789473,4129,1587.0100266408333,0.6447725729803123,0.7510293049164447,0.9853273137697517,1836.0,31212.0,0.10386965376782076,0.0,20268.0,121608.0,0.41370019595035923,18948.25327680253,253978.86606839357,161526.01440731244,113824.33170284091,1046401.0793984771,0.19769919045590115,0.3204090328078398,0.24818917767362592,0.17277375372816361,0.06092884533446954,24966.0,7476.922060095078,0.019591330742712926,0.7326564150721916,0.1826385904598195,0.5317647058823529,0.17486818980667837,0.1900756938603869,0.926598545646366,0.8911927165791064,0.6329411764705882,0.08921933085501858,9.371764705882352,0.4423529411764706,0.13294117647058823,0.4,17676.0,7966.0,1566.0080136597105,6279.0,9532.00801365971,0.8357105857007712,0.35522742701968774,50.0,0.006276675872457946,420.757193434258,7880.0,2163.0,439.24183489800487,3488.0,2.0,3968.0,2265.0,111.1313788655317,1455.0,16.0,2192.0,1439.0,201.66934000545223,500.0,8.0,1892.0,1131.0,208.9625304219878,479.0,12.0,2088.0,945.0,831.5525700532032,357.0,8.0,1908609.774408884,0.0163532642546938
1994,6028,9072,2612,2.30781010719755,101,0.7549893842887474,62,0.16310160427807488,0.9098360655737705,4110,1570.986180048662,0.64806598407281,0.7591240875912408,0.9849679487179487,1836.0,31212.0,0.10443686006825936,0.0,21288.0,127728.0,0.42518175281617,18710.274426046108,256308.0252609141,162047.24403991405,121787.78021668506,1040720.3543567881,0.19733502538071065,0.3210659898477157,0.24640439932318106,0.17385786802030456,0.06133671742808799,24606.0,7382.5124316507145,0.018992634261442362,0.7329322054092696,0.18625986771922337,0.5246277205040092,0.18138111888111888,0.1909128803668195,0.9298505040576889,0.8944262755025704,0.6262857142857143,0.06934306569343066,9.245714285714286,0.4674285714285714,0.13257142857142856,0.3389830508474576,17580.0,8090.0,1435.9423453584664,6187.0,9525.942345358466,0.8492598114392188,0.35193401592719,36.0,0.004449938195302843,374.90219830207224,7788.0,2304.0,340.02215599504837,3421.0,0,3788.0,2334.0,107.78712943035399,1186.0,8.0,2696.0,1476.0,302.95245473532196,815.0,8.0,1884.0,1076.0,167.25498360773392,458.0,8.0,1852.0,941.0,625.4529617552768,307.0,8.0,1922013.5991265688,0.01623921912632868
1995,6068,9154,2628,2.3089802130898023,111,0.7539882451721243,64,0.1595744680851064,0.875,4107,1610.2491356221087,0.6476312277580071,0.7599220842464086,0.9839794937520026,1992.0,33864.0,0.11076512455516019,0.0,21268.0,127608.0,0.42329432370034237,18515.109970265636,257303.51541971267,162264.23554179832,127557.57251537757,1062864.1618535637,0.19802396468362413,0.3222619297876813,0.24406138322472146,0.17279798192137902,0.06285474038259407,25140.0,7237.511135126071,0.018406539436622002,0.7418555240793201,0.18172179813401187,0.5169194865810969,0.1800782949108308,0.18328506412908566,0.9268225338008972,0.88783413716092,0.6356228172293364,0.06776556776556776,9.334109429569267,0.47264260768335276,0.13154831199068684,0.32142857142857145,17984.0,8018.0,1604.0050803658503,6337.0,9622.00508036585,0.8332982505238022,0.35236877224199287,48.0,0.005986530306809678,503.4411142092572,7688.0,2239.0,360.2985187825677,3370.0,0,3996.0,2360.0,75.6547948825659,1251.0,4.0,2604.0,1361.0,306.33125960653456,846.0,16.0,1900.0,1178.0,249.28011945570202,502.0,16.0,2040.0,902.0,664.9336312298751,368.0,12.0,1926574.982258816,0.01757730704065102
1996,6114,9239,2638,2.3176648976497347,121,0.7611504793664027,67,0.15517241379310345,0.8547008547008547,4104,1742.3847953216375,0.6388361796331435,0.759990253411306,0.9855322218659827,1912.0,32504.0,0.10078009698503054,0.0,21972.0,131832.0,0.4317038667085822,18927.603572180902,257395.97952681693,162367.34745370643,132977.42224579887,1122883.158581565,0.19899770306953435,0.32177907705157655,0.2432658174984339,0.17143453748172896,0.06452286489872625,24573.0,7495.056659945576,0.018948940209868675,0.7246962368762534,0.18838139339086507,0.529608938547486,0.1823300129926375,0.1941031941031941,0.9226872920375684,0.888119556333749,0.6171875,0.07775768535262206,9.399553571428571,0.45982142857142855,0.14285714285714285,0.4264705882352941,18972.0,8422.0,1746.1490361279607,6852.0,10168.149036127961,0.8282726748079908,0.3611638203668564,57.0,0.0067679886012823555,619.4892599441287,8216.0,2361.0,403.6736558607716,3659.0,0,3856.0,2368.0,94.35825772813233,1171.0,12.0,2956.0,1692.0,300.5630498433867,897.0,17.0,2176.0,1197.0,270.67170847103927,772.0,20.0,1980.0,730.0,756.3284897431665,353.0,8.0,1926191.2260968913,0.0168747523919855
1997,6152,9324,2627,2.341834792539018,117,0.7696443341604632,53,0.13306982872200263,0.9108910891089109,4081,1815.3679000245038,0.6349753187988482,0.764763538348444,0.9861582826017302,2068.0,35156.0,0.10633484162895923,0.0,22428.0,134568.0,0.4334415584415584,19365.487046944618,260684.7480614986,163156.71205775396,140426.42849516112,1152187.4269750894,0.2004565262502594,0.32226603029674206,0.24154388877360447,0.17057480805146297,0.0651587466279311,25062.0,7613.764845264452,0.019038627738096118,0.7289703315881326,0.18789275240888145,0.5117056856187291,0.1893644617380026,0.18650954896383584,0.9235963185114204,0.8897045053224998,0.6231884057971014,0.07871198568872988,9.517279821627648,0.45819397993311034,0.1505016722408027,0.4126984126984127,19448.0,8537.0,1711.7312180063138,7099.0,10248.731218006315,0.8329811581945948,0.3650246812011518,36.0,0.004216938034438327,358.9472832259335,8112.0,2297.0,417.6531272754138,4000.0,0,4032.0,2483.0,94.75324414231244,1266.0,4.0,2620.0,1699.0,212.69601397478732,704.0,20.0,2572.0,1312.0,402.72702913502087,893.0,16.0,1828.0,836.0,614.112278099037,236.0,0,1937176.3560661892,0.01814806374747989
1998,6175,9397,2639,2.3399014778325125,120,0.7713464696223317,72,0.1368421052631579,0.9038461538461539,4088,1846.9779843444228,0.6332623682076237,0.7573385518590998,0.9844638242894057,1828.0,31076.0,0.09266017842660179,0.0,22888.0,137328.0,0.4356631643063804,19657.34834938377,257602.38975829145,160955.23479872034,144221.26679437092,1173742.8865319013,0.19768642842387937,0.3241065895476141,0.24168560214831647,0.17103904152034705,0.065482338359843,25585.0,7606.610997819636,0.01894463453521752,0.7399641369736233,0.19348778960551033,0.5070118662351673,0.19655913978494624,0.19059205190592052,0.9191010897991205,0.8779847154875672,0.6429341963322546,0.08053691275167785,9.612729234088457,0.43797195253505933,0.15857605177993528,0.4666666666666667,19728.0,8911.0,1723.664762084717,7235.0,10634.664762084718,0.8379201600947478,0.36673763179237634,52.0,0.005835484232970486,427.0572443491512,8396.0,2391.0,339.3021240899319,4120.0,0,3812.0,2721.0,63.21585862770762,790.0,24.0,3284.0,1623.0,301.01904281993683,1164.0,20.0,2924.0,1390.0,395.18678901451307,863.0,8.0,1856.0,776.0,700.1600692429301,298.0,0,1916934.7557972185,0.016211297701196958
