year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
2008,6322,9839,2755,2.294736842105263,115,0.7493177387914229,70,0.15554115359688914,0.8666666666666667,3994,3024.715473209815,0.5636966681742801,0.7408612919379068,0.98668469077391,1988.0,33796.0,0.07492838836122417,0.0,20316.0,121896.0,0.4392838609237156,18730.059976585384,240108.58371118552,152649.12186895875,193608.8022878513,1627577.803872221,0.19888844779674475,0.31976974990075424,0.2475188566891624,0.15998412068281065,0.07383882493052799,21797.0,7237.348813399511,0.017363074778111654,0.7210864099510388,0.20536429143314647,0.5331384015594542,0.200418410041841,0.2099002302379125,0.9438525782374416,0.9316516086913652,0.631937682570594,0.1093990755007704,9.835443037974683,0.4654333008763388,0.2181110029211295,0.4817518248175183,26532.0,10101.0,2825.5440744542584,11576.0,12926.544074454256,0.7814153529218869,0.4363033318257199,52.0,0.005148005148005148,432.8214700113177,10828.0,2404.0,670.9810989610407,6059.0,0.0,4848.0,2616.0,252.79330824780013,1540.0,20.0,4028.0,1656.0,378.7762826269083,1893.0,8.0,4040.0,2099.0,506.6167604880213,1247.0,20.0,3140.0,1311.0,1077.5157979803396,837.0,4.0,1806095.3776223462,0.01871219007519476
2009,6355,9931,2782,2.2843278217109995,99,0.7465993004275165,56,0.14675324675324675,0.8761061946902655,3986,3113.258304064225,0.5588082517067379,0.7403411941796287,0.9879955947136564,2068.0,35156.0,0.07672899970317604,0.0,19640.0,117840.0,0.4276258491551994,19517.99004243022,242983.84009937922,153303.11122364114,197920.1732549813,1657563.6928504738,0.1998819594727523,0.31831595514459965,0.2470981703718277,0.15974818020853826,0.07495573480228211,22074.0,7607.087703449897,0.01796963079947084,0.7155731327800829,0.2014331210191083,0.5296442687747036,0.1975103734439834,0.20504973221117065,0.9316585608208876,0.9247808322558172,0.6169792694965449,0.1184,9.957551826258637,0.4817374136229023,0.21224086870681144,0.5251798561151079,26952.0,10087.0,2863.783180149135,11891.0,12950.783180149134,0.7788718149077872,0.4411917482932621,45.0,0.0044611876672945375,557.0292431457725,10336.0,2301.0,593.1426664916705,6158.0,0.0,5648.0,2751.0,347.0781014527616,1982.0,12.0,3516.0,1633.0,356.7280071519588,1581.0,0.0,3500.0,2031.0,441.94839136980113,970.0,21.0,3344.0,1421.0,1076.5453412494076,1200.0,12.0,1814474.4920224512,0.01937530682000076
2010,6375,10010,2795,2.2808586762075134,101,0.7458284827318588,65,0.13307240704500978,0.9019607843137256,3990,3257.1305263157897,0.5491963509991312,0.7406015037593985,0.987216582064298,2228.0,37876.0,0.08065450333043732,0.0,19672.0,118032.0,0.426687489154954,18883.899956977726,241338.1461202791,152647.5448426557,202144.78655076755,1699127.1075174415,0.2003528719858851,0.3154283473828661,0.2491668300333268,0.16094883356204664,0.07410311703587531,22855.0,7394.124317016426,0.01736361364441629,0.7258320630081301,0.19635065450218167,0.5121212121212121,0.19860197368421054,0.1942528735632184,0.9340044269413986,0.9220899578419872,0.6313131313131313,0.1056,9.747474747474747,0.4666666666666667,0.2363636363636364,0.5102040816326531,27624.0,9650.0,3240.9508173196728,12453.0,12890.950817319674,0.748587139672794,0.4508036490008688,39.0,0.004041450777202073,424.263514882056,10836.0,2307.0,688.89767598353,6206.0,0.0,5000.0,2524.0,312.23834697740347,1794.0,12.0,4196.0,1686.0,425.86084360116325,1863.0,4.0,3832.0,1926.0,515.7498914542166,1358.0,23.0,3536.0,1269.0,1297.6398372834908,1232.0,0.0,1814602.199820716,0.020872894347721046
2011,6414,10094,2830,2.2664310954063605,107,0.739096873793902,80,0.14304123711340205,0.8648648648648649,4016,3321.2777888446208,0.5503447790599494,0.7407868525896414,0.9880672268907564,2308.0,39236.0,0.0811989867717422,0.0,18844.0,113064.0,0.4112255586592177,19798.450647306654,241513.6878422168,153439.20543983972,204854.37521347555,1748665.0730940143,0.19918144611186905,0.3180666536737478,0.24751510426817386,0.16098226466575716,0.07425453128045216,22003.0,7826.550348543437,0.01833346777324859,0.6983305827091533,0.19799449469130947,0.5153922542204568,0.199021207177814,0.1970387243735763,0.9352869124207976,0.9199970842830756,0.6434955312810328,0.1111111111111111,9.82025819265144,0.4955312810327706,0.22641509433962265,0.5337837837837838,28424.0,9889.0,3402.1798719940416,12781.0,13291.179871994043,0.7440272492916296,0.44965522094005067,44.0,0.004449388209121246,437.2133258221483,11180.0,2407.0,691.8923793140648,6394.0,0.0,5600.0,2711.0,345.14959608231413,2178.0,12.0,3896.0,1644.0,360.50856083723437,1738.0,16.0,4204.0,1774.0,663.7932474734414,1539.0,8.0,3488.0,1384.0,1319.8026249317918,932.0,4.0,1822690.7566168096,0.02152641629281533
2012,6424,10165,2844,2.2587904360056257,130,0.7438556067588326,63,0.1442495126705653,0.8648648648648649,4028,3380.3001986097315,0.5512176664832141,0.7423038728897716,0.9872240802675584,2388.0,40596.0,0.08214089157952664,0.0,19160.0,114960.0,0.4162321863051789,17963.644603465713,246747.14314170828,154936.71794746607,206969.694191934,1792765.9031861457,0.19891745602165087,0.3193504736129905,0.2458921322250145,0.16180166247825248,0.07403827566209162,23217.0,7097.896265433276,0.016440129232515824,0.7339719271623673,0.2007042253521127,0.5214424951267057,0.19951239333604226,0.2018106374952848,0.9404973677918376,0.9228511700797328,0.6245136186770428,0.10903426791277256,9.821984435797663,0.4727626459143969,0.2276264591439689,0.5197368421052632,29072.0,10097.0,3497.218988251356,13047.0,13594.218988251356,0.7427421912745568,0.4487823335167859,24.0,0.0023769436466277113,224.47167802630662,11776.0,2485.0,759.782379578106,6217.0,4.0,5188.0,2661.0,306.60542650667026,1957.0,8.0,4660.0,1505.0,546.147706716602,2370.0,4.0,3940.0,1930.0,547.7270234342747,1465.0,8.0,4060.0,1575.0,1443.7067565450527,1038.0,0.0,1841295.185203156,0.02204752411576036
2013,6441,10238,2859,2.2528856243441764,112,0.7427701674277016,63,0.14361001317523056,0.8899082568807339,4031,3384.7745968742247,0.5666268894192522,0.7442322004465394,0.9871333333333332,2776.0,47192.0,0.09201803235216124,0.0,19276.0,115656.0,0.4176633732015948,19002.09564121809,247441.79196275023,155862.36348286446,210009.0828776804,1844665.502028202,0.2014623821435444,0.31383490475274195,0.2503367327304214,0.15970752357129112,0.07465845680200116,21974.0,7553.544301782508,0.017348016726825653,0.7115011008936666,0.2024897879789924,0.5235350624399616,0.2011354420113544,0.20373831775700926,0.9422515829387288,0.93539867722297,0.6452540747842761,0.1173848439821694,10.127516778523491,0.4918504314477469,0.2301054650047939,0.5534591194968553,30168.0,10563.0,3709.479518165224,13074.0,14272.479518165224,0.7400956495720311,0.4333731105807478,56.0,0.0053015241882041104,546.1394301254384,12248.0,2518.0,812.8371132278534,6484.0,0.0,6368.0,2980.0,387.15225278734334,2316.0,4.0,3916.0,1466.0,500.49072769874886,1864.0,20.0,4260.0,1953.0,607.3978257442843,1423.0,16.0,4248.0,1713.0,1542.3764656910434,987.0,12.0,1846118.9915006985,0.02556281594917017
2014,6442,10312,2856,2.2556022408963585,119,0.7402793506983767,61,0.1375590020229265,0.9215686274509804,4051,3215.0402369785247,0.5807015186130896,0.7373488027647495,0.9868429862738534,3016.0,51272.0,0.10133046633516997,0.0,19516.0,117096.0,0.4224974021475581,18708.77687331713,243901.267273654,154789.90890906873,210556.91565982427,1808995.120566096,0.19931008049060944,0.3141050210808739,0.2527788424683787,0.1588731314679954,0.07493292449214259,22308.0,7291.261543424918,0.016823664457553962,0.7217548854665459,0.20233236151603493,0.5206532180595581,0.20317589576547232,0.20156191892896988,0.9380396663685616,0.9237703782629336,0.6395014381591563,0.10644677661169416,10.12176414189837,0.4774688398849473,0.22818791946308725,0.5641025641025641,29764.0,10557.0,3666.314368280647,12480.0,14223.314368280648,0.7422320653717055,0.4192984813869104,44.0,0.004167850715165293,464.7185275906076,11656.0,2809.0,675.1833577410969,5799.0,0.0,5900.0,2749.0,370.99446451975473,2283.0,8.0,3896.0,1606.0,499.0628171454513,1811.0,16.0,4676.0,1868.0,576.4758885035022,1772.0,16.0,3908.0,1610.0,1563.9682743012359,815.0,0.0,1830109.9468907632,0.028015803141831868
2015,6420,10381,2848,2.2542134831460685,102,0.7404174573055028,61,0.15165876777251186,0.8928571428571429,4033,3168.0621869576007,0.584193723678848,0.7391519960327301,0.9848708487084872,2864.0,48688.0,0.09726939274555092,0.0,20180.0,121080.0,0.4337173314993121,17398.79060861581,242743.3331385191,153974.448146384,210841.84593160183,1788313.229750283,0.20221289584128196,0.3136207554368561,0.2491415490270889,0.1596718809614651,0.07535291873330789,22618.0,6865.1767061011715,0.01594325041436264,0.7354012225256861,0.2042321879246748,0.5351711026615971,0.1982968369829684,0.20968342644320292,0.9376978918620684,0.9145977457563031,0.6426540284360189,0.12094395280235988,10.113744075829382,0.4720379146919431,0.22180094786729854,0.535483870967742,29444.0,10670.0,3620.309469769072,12243.0,14290.309469769072,0.7466598272467241,0.415806276321152,64.0,0.005998125585754453,608.3351448215399,11892.0,2862.0,803.819761759164,5834.0,0.0,6156.0,2628.0,393.4958459356572,2422.0,16.0,3748.0,1625.0,345.1646239843153,1610.0,28.0,4000.0,1870.0,686.9307959304309,1319.0,8.0,4008.0,1607.0,1533.3065232654806,1058.0,12.0,1819691.3491299625,0.02675618589013949
2016,6439,10452,2863,2.249039469088369,106,0.7401960784313726,65,0.1592920353982301,0.8547008547008547,4054,3319.4923532313765,0.5752075372249308,0.7360631475086334,0.986293565683646,3104.0,52768.0,0.10225326129924894,0.0,20532.0,123192.0,0.4358495372335909,17625.98122762909,243191.5035710781,154658.65324933402,212361.39637386161,1845438.4506070947,0.20130118637581326,0.3145809414466131,0.2476081132797551,0.16016073478760046,0.07634902411021814,22296.0,6893.754870544961,0.01570471228972298,0.7299633315872185,0.2081561654425976,0.5227483751160631,0.20700765203383004,0.2092159048680788,0.9419354555641324,0.9126280659268776,0.6468952734012975,0.11031518624641834,9.842446709916588,0.4606116774791474,0.2289156626506024,0.5,30356.0,10620.0,3688.767203658717,12895.0,14308.767203658716,0.7422023049815565,0.4247924627750692,40.0,0.003766478342749529,322.5684438342367,11320.0,2442.0,853.4445065487041,5692.0,0.0,6280.0,2941.0,258.3360354903486,2321.0,8.0,4036.0,1607.0,534.8151919625103,1915.0,8.0,4432.0,1916.0,611.6485590708462,1714.0,12.0,4264.0,1678.0,1613.3985620596136,1253.0,12.0,1821014.9354290443,0.028977247233596945
2017,6469,10529,2881,2.245400902464422,122,0.7458646616541353,73,0.15883977900552487,0.8695652173913043,4066,3454.4545991146088,0.5718058030033087,0.7336448598130841,0.9847468990948708,3184.0,54128.0,0.10129804021379483,0.0,20932.0,125592.0,0.44223780951576097,17216.892870683936,244532.3316759807,155029.0195234313,214212.42727482726,1919107.3944401224,0.20034246575342465,0.3156392694063927,0.24733637747336376,0.15924657534246575,0.07743531202435312,22321.0,6627.821645848452,0.015080939542321063,0.7290632349098509,0.2071414858898061,0.5152919369786839,0.20886581469648569,0.2055452865064695,0.9413511591247417,0.9079893412026558,0.6262719703977798,0.11669128508124076,10.004625346901015,0.4717853839037928,0.22016651248843666,0.5161290322580645,31432.0,10815.0,3926.1457528835604,13459.0,14741.14575288356,0.7336607466814067,0.4281941969966913,60.0,0.005547850208044383,566.239180718567,11832.0,2337.0,872.6721201221499,6307.0,0.0,6228.0,2971.0,286.0254465210681,2244.0,20.0,4068.0,1783.0,380.83203147968857,1976.0,16.0,4660.0,1945.0,825.4644850143608,1824.0,16.0,4428.0,1636.0,1733.3699025844098,1108.0,4.0,1825352.020687343,0.029653458284511006
2018,6497,10617,2891,2.247319266689727,115,0.7455089820359282,70,0.1487143849895761,0.8598130841121495,4067,3540.593262847308,0.5761764344514068,0.7317432997295303,0.9858786962365592,3336.0,56712.0,0.1024695908588279,0.0,21208.0,127248.0,0.4431257835353113,18316.581600045443,244758.2607651591,155206.86062770247,215197.97906181426,1978278.44660768,0.19814358780071986,0.3165372229588937,0.2472059102102671,0.15987876491759806,0.07823451411252133,22293.0,7041.553234085666,0.016112723588301212,0.7233290071382219,0.21019352366353708,0.5259799453053783,0.20692399522483088,0.21322985957132293,0.9341992026278524,0.9055486712531756,0.6141947224749773,0.13037037037037036,10.108280254777073,0.4886260236578708,0.2074613284804368,0.4935897435897436,32556.0,11109.0,4265.089620566314,13798.0,15374.089620566314,0.7225793704974378,0.4238235655485932,57.0,0.005130974885228194,533.6579267997847,12324.0,2466.0,870.5267587056802,5965.0,0.0,6960.0,3103.0,311.72854467050036,2551.0,20.0,4316.0,1877.0,453.66181793531473,2109.0,20.0,4696.0,1857.0,948.9279399598372,2099.0,16.0,4284.0,1656.0,1766.5580725754492,1074.0,1.0,1825573.6792540853,0.031065303276705918
2019,6502,10690,2894,2.2467173462335865,125,0.7527123082678638,61,0.13227893601725374,0.9130434782608696,4052,3651.3122408687072,0.5793674341324472,0.7393879565646594,0.9846962616822428,3728.0,63376.0,0.1106100166152385,0.0,20848.0,125088.0,0.4389791964962521,18225.176067975306,246239.73420672645,155926.40534575365,216909.50674317864,2033553.9584898518,0.1990162693908437,0.31309118426031024,0.2487703367385547,0.16080211880438894,0.07832009080590238,22987.0,6928.243657304309,0.01574389970516499,0.7229525726506478,0.20333461096205446,0.5202639019792649,0.2027080844285145,0.20391577391946805,0.9336269569539638,0.9004596575442468,0.6456173421300659,0.13138686131386862,10.557021677662583,0.4957587181903864,0.21394910461828465,0.490566037735849,33704.0,11201.0,4546.123665345125,14177.0,15747.123665345125,0.7113045047490272,0.4206325658675528,66.0,0.0058923310418712615,710.9786546792282,12716.0,2533.0,909.973031785918,6554.0,0.0,6616.0,2856.0,333.73725007501383,2508.0,12.0,4464.0,2100.0,458.66252598637567,1957.0,16.0,5260.0,2230.0,963.5152309021756,1992.0,30.0,4292.0,1549.0,1728.4626687578339,1166.0,8.0,1837290.9384255544,0.034494264721247336
